id,x,y,r,b
2778,622.5701460458329,3680.095999401737,12.181897936399825,466.20806884765625
2779,255.48514827087294,3686.281367818132,7.553507037518155,179.2450408935547
2780,1361.1616226223573,3684.36758833462,8.499151745241617,226.9347686767578
2781,210.20420171391987,3702.5894956229945,3.0871952200566293,29.941810607910156
2782,284.5945813470924,3699.7819854209715,10.53945933595266,348.96875
2783,367.1375821791992,3700.120506865259,9.758419067041546,299.16363525390625
2784,640.0003343883465,3695.320132759405,20.0344582832975,1260.970947265625
2785,2579.053539312759,3702.0954861389073,14.002722172505834,615.9916381835938
2786,2746.0665417772316,3700.76699783441,17.07755386460572,916.2230224609375
2787,2294.400732974276,3703.9067970416327,14.022747504727473,617.7547607421875
2788,2874.8375247035106,3713.0593620988634,10.795359147066756,366.1205139160156
2789,810.0600336612108,3716.1192468436248,8.694428123232532,237.482666015625
2790,1364.5390731840616,3711.9016122413964,16.715634988318573,877.8001098632812
2791,2961.1293874172393,3708.797642414791,18.61790459528234,1088.9588623046875
2792,783.2917989168475,3712.8751383430604,12.199411764628536,467.549560546875
2793,1643.5384842031115,3709.554009571979,13.258668418067005,552.2677612304688
2794,1322.1954237456546,3718.647848497718,8.806495663487398,243.64422607421875
2795,1184.4566488803823,3714.1524558373562,11.250156695996099,397.618896484375
2796,1391.7668769803545,3716.9541916068224,14.226233351057111,635.8134765625
2797,1989.4352518740795,3717.516442246967,9.400449498855796,277.61767578125
2798,1928.384907472836,3723.7362746088907,7.682018139828174,185.3960723876953
2799,2097.090474903631,3726.175572727997,12.899822864119127,522.778076171875
2800,792.2184010405622,3728.8515262176065,8.808317170019901,243.74502563476562
2801,1290.9196585684215,3729.0015174049972,9.675926613456262,294.1270751953125
2802,1579.6779383334244,3729.992909445629,9.134439198043225,262.1281433105469
2803,101.58931623430207,3723.479589855452,14.715618802780881,680.3101196289062
2804,453.935785267547,3732.5823203266077,9.103801313053037,260.3726806640625
2805,1392.7926441667378,3733.7744032483843,27.936209584086747,2451.798828125
2806,1720.5650205914965,3741.204598157366,8.412160907824074,222.31307983398438
2807,2841.512231192984,3742.3135504298766,4.026587227051243,50.9359130859375
2808,1653.7505234533378,3732.757755492414,15.421291275311807,747.1217041015625
2809,2439.2321034924157,3729.238111781543,21.049257380015003,1391.9493408203125
2810,2555.631701933512,3745.780149107528,3.4864585482732293,38.187294006347656
2811,2707.6510239896,3746.0645168427254,8.354707550726529,219.2867431640625
2812,706.8038655033546,3746.490764415653,11.314285197342482,402.16485595703125
2813,407.08746131500436,3746.608805023888,9.964506575777557,311.93310546875
2814,2657.6978406166236,3749.0616278523175,7.134116727509109,159.893310546875
2815,1049.582872724773,3750.7474651279467,7.8137698368774275,191.8099365234375
2816,664.3982283562433,3749.080349496514,15.020313110243379,708.7741088867188
2817,719.7392639747063,3754.9604442300633,8.854738815382268,246.3209686279297
2818,865.8475653600038,3743.427212977245,17.243061047979534,934.0682373046875
2819,2029.658373891545,3754.3053306289908,14.28880515026927,641.4188232421875
2820,1380.4668356101602,3763.1464187008605,8.611950338706198,232.99838256835938
2821,1567.4879191332475,3764.9265643209123,7.751342010280126,188.75726318359375
2822,703.8985169803818,3765.7151035418456,8.065031189543769,204.3440399169922
2823,1389.5499662327397,3770.602863776003,7.953997205467172,198.7562255859375
2824,802.9004437907764,3767.5995091641585,11.152720843975224,390.76129150390625
2825,969.6688776182616,3773.717087319573,10.781509894532126,365.1817321777344
2826,445.5321244379706,3762.4523643286607,20.560159355860065,1328.0145263671875
2827,2348.908487097852,3778.887264449147,7.956064561522277,198.85955810546875
2828,2107.019661164373,3783.0113909250263,3.435311805498857,37.07508850097656
2829,2786.9205562100983,3783.7707480634785,6.151677893561527,118.88773345947266
2830,245.85091898141334,3782.6360869979007,10.876941753908998,371.67510986328125
2831,1416.9604514335872,3785.9440514633625,3.6435217006068834,41.70542907714844
2832,273.7868795630092,3781.8698146990187,11.232978451727147,396.4055480957031
2833,523.147860005691,3792.633457816344,7.660897902323093,184.3780517578125
2834,629.7199512670365,3788.050783953963,14.420631850776932,653.3087158203125
2835,2764.636905867626,3798.1648204284274,3.663470945615346,42.16337585449219
2836,91.57325951166816,3799.9106445158027,7.613183641828382,182.08848571777344
2837,1218.3745431718592,3797.665174816745,12.382357804803268,481.677734375
2838,1185.1163183069957,3802.3200227640364,8.481819627774703,226.01014709472656
2839,3021.9547021497256,3804.47465311018,4.007825110768442,50.46234130859375
2840,21.796049630128312,3805.5718531653483,9.309923239258746,272.2965087890625
2841,726.4310507610204,3805.293736658442,13.538605700296516,575.8345947265625
2842,2720.1557563966803,3807.952549357024,7.379724701699254,171.09219360351562
2843,2205.9666229392287,3815.499442786037,9.37264095526766,275.97760009765625
2844,647.8788202996766,3821.548743706818,7.404709516060117,172.25265502929688
2845,2856.431750212003,3824.3955147778565,10.845009022159939,369.4959716796875
2846,289.1141483172243,3821.202704481949,12.47406830882859,488.83929443359375
2847,416.8941406865731,3827.688297818658,7.478827440722834,175.71826171875
2848,1403.2817583477947,3831.709729199897,10.364189034340411,337.4586181640625
2849,1812.060308231328,3824.1330661116385,20.81068507466261,1360.575439453125
2850,1249.3188838700626,3837.743469598839,9.983800456126541,313.1422424316406
2851,2371.4372702247942,3843.724335702046,6.436305135195406,130.14369201660156
2852,1939.0603814722456,3852.770905137919,6.216183601844723,121.39408874511719
2853,3021.7744625364185,3854.4993799078834,7.043206435472471,155.84422302246094
2854,2843.766673423868,3849.5840502527194,16.07609518011478,811.9158325195312
2855,1055.067640738313,3858.839821606358,10.03910765950992,316.62127685546875
2856,1505.8963715736852,3856.079478564072,11.431829440003424,410.564453125
2857,227.30391787209638,3862.357357538596,6.998486737941749,153.87149047851562
2858,890.4039883413259,3862.36306603355,7.530657961138218,178.16226196289062
2859,2201.8197314505,3866.134396816868,10.31240623642425,334.0949401855469
2860,954.1495544592559,3866.4003152387204,13.759089764550101,594.742919921875
2861,1307.928818513181,3871.5566513255853,11.618281349213355,424.0661926269531
2862,2595.6329520790805,3873.999771747747,13.809139522765335,599.07763671875
2863,336.8335746424167,3873.6270032209977,17.824722962006373,998.149169921875
2864,545.8153462088904,3877.1600122654777,14.479793893993884,658.6802368164062
2865,1384.5839416719675,3876.8807230803977,9.008210100337545,254.93348693847656
2866,2951.4500131746927,3882.1567668190723,4.452042178127397,62.26850128173828
2867,1440.5883931632695,3884.054638011172,7.540548479792486,178.63055419921875
2868,410.8270307160112,3886.16089601057,3.1449968492788924,31.073509216308594
2869,2047.5884206768194,3881.179873433165,11.949654161894022,448.601318359375
2870,2168.1626482442034,3874.6738722044406,19.832626222339712,1235.6922607421875
2871,2449.326394586156,3879.452358770032,14.267137979434969,639.4750366210938
2872,793.4796410644918,3880.711070935952,18.00854001697634,1018.8421020507812
2873,2333.881383666559,3887.049703951686,6.101646883988404,116.9617919921875
2874,2544.9581158316973,3888.7636115061155,5.999432720915417,113.0759506225586
2875,2953.554601545393,3890.0690702344946,3.8982130157543717,47.739845275878906
2876,291.2679157705146,3896.5932123183998,14.951912760736178,702.33349609375
2877,522.4349952263278,3896.547161290005,21.26061601815148,1420.043212890625
2878,1470.0085683633577,3893.489475684923,19.39364127191343,1181.5948486328125
2879,1901.249354278941,3903.3912613845023,8.237512926970851,213.1778564453125
2880,949.3343208635309,3904.15661892469,14.293294083336933,641.8218994140625
2881,501.7860450414349,3908.6503861860037,10.932809517806872,375.5030212402344
2882,48.302357978943306,3909.581225755741,13.2972854426379,555.489501953125
2883,2494.848216651735,3913.046153349487,3.483363074794415,38.11951446533203
2884,2110.506272840975,3908.72458175423,13.463199517147899,569.43798828125
2885,2563.172755865102,3914.251570254788,4.888305467563562,75.07002258300781
2886,1883.6308518712747,3916.4369806139603,7.156468316791915,160.89678955078125
2887,1176.0462163083262,3911.306481277149,16.961136064400876,903.7738037109375
2888,2800.949434348507,3918.554763343043,7.540227378783826,178.61534118652344
2889,849.1136072651669,3915.8652480330065,11.744929125827923,433.3618469238281
2890,2860.5011782074175,3921.707909065963,5.396645338562845,91.49505615234375
2891,277.8966327659787,3921.90801962367,9.477072411568521,282.1618347167969
2892,2275.487512991905,3921.4356509423383,8.776080455733707,241.96417236328125
2893,185.5368576121258,3920.426759708818,11.562459212757913,420.0009765625
2894,570.6915359979564,3920.137171164083,16.09779501090525,814.1091918945312
2895,1524.9568245062026,3927.8078803606627,6.766843506286713,143.85406494140625
2896,2309.5847922175626,3930.6213782964364,4.7359819736131845,70.46443176269531
2897,153.44347393196242,3929.0663307124014,12.213778001231963,468.6513977050781
2898,739.3052416047412,3927.6584872270987,13.444932520078373,567.893798828125
2899,253.16475662748087,3930.884426152542,14.761906102026103,684.5966186523438
2900,1284.7726935775086,3919.9935244771245,16.141499536171093,818.5357055664062
2901,2779.1764753139482,3937.1307284626323,3.9403307362969957,48.777015686035156
2902,452.02101727440413,3935.6260442145085,9.86426541515553,305.6886901855469
2903,579.1201531760571,3935.8833122878505,8.171614919111413,209.78076171875
2904,285.19397428210317,3939.0493547510987,7.836572519841158,192.9310760498047
2905,438.4298049181503,3938.898456053135,9.372467870562316,275.9674072265625
2906,2807.7701406458787,3937.6690116967284,7.8461888478167205,193.4048614501953
2907,2824.185123102846,3940.6848892454113,5.433858139873039,92.76122283935547
2908,2871.0686576239486,3943.860827662828,5.038269730531414,79.74669647216797
2909,795.3910202720722,3945.277277571302,3.6673124207105317,42.25184631347656
2910,1656.4758815143032,3931.0210608390034,19.645696200913346,1212.50830078125
2911,2797.1184396871863,3947.4836781660806,4.314851626986337,58.48999786376953
2912,74.24186847238683,3948.7758507247036,4.401006405544262,60.84906005859375
2913,1543.6822950685353,3947.082616288812,14.323057752375881,644.4976806640625
2914,1954.525889029229,3942.470247402973,19.765190338489294,1227.30322265625
2915,215.23106519425158,3950.575247982083,11.995827916316363,452.0748291015625
2916,2370.9225258798197,3951.1536683849263,15.543624288160343,759.0221557617188
2917,1649.6778891381962,3952.3026967294495,9.713752405325277,296.43121337890625
2918,2636.473652998515,3951.5838648985014,13.848765720365522,602.520751953125
2919,2881.117420058143,3966.503590644212,4.1055495601673,52.95323181152344
2920,1774.6410086830167,3965.9023990281485,9.041970246571564,256.847900390625
2921,2126.410744543083,3968.8078743622,4.439711923807244,61.92406463623047
2922,2161.4924170140366,3970.019457554705,3.1839477704789525,31.84796905517578
2923,2822.8420682372775,3968.836386362225,6.342138673759571,126.36341094970703
2924,2975.0714448251283,3962.506344561859,17.748176395114378,989.5946655273438
2925,240.0110325847148,3970.3495396259277,8.305970792060705,216.73580932617188
2926,1054.0534035502808,3967.9625402001107,9.34571584124088,274.3942565917969
2927,2472.261661031852,3967.5366623594387,11.697939029903283,429.901123046875
2928,2794.4162064079983,3971.1981226329935,5.330648771115777,89.27091979980469
2929,824.3171955143309,3971.7764267485595,5.550862760909387,96.79899597167969
2930,2754.3389038968044,3972.6940957187517,4.821642337875086,73.03648376464844
2931,2197.8059091193263,3973.731248733718,5.431098588568971,92.66703033447266
2932,1475.5132405950744,3973.470876126631,10.16313553170829,324.49298095703125
2933,2742.596768404019,3977.21051389694,3.0981521594151826,30.15472412109375
2934,2857.60914599535,3976.6718875461347,6.167530864164176,119.50127410888672
2935,327.5024895445793,3968.8272897081947,16.426003634795435,847.6444091796875
2936,940.0194688356706,3970.08395087925,17.09935361238773,918.5636596679688
2937,1306.5814928817356,3978.9215024854434,8.699581133598386,237.76425170898438
2938,2533.9432921282037,3978.6908103390842,8.53077614964729,228.626708984375
2939,2256.0101462838966,3975.3565717332986,10.416537874971972,340.8761901855469
2940,492.15117788725934,3981.2913493750316,20.384044259161172,1305.36083984375
2941,2016.7306840341262,3985.1125727184626,7.5934100744626045,181.1438446044922
2942,1745.1000743397253,3991.6060518500362,4.9576922021740435,77.21630096435547
2943,1211.907990905386,3993.671587703109,4.615642201291323,66.92897033691406
2944,849.8992742941764,3994.9419455628113,6.5511489481757295,134.8294677734375
2945,404.2051555211539,3990.883935581514,10.80369065789513,366.68585205078125
2946,1782.2809038873754,3997.1931611832824,4.515602756282461,64.05917358398438
2947,2831.2965165043743,3992.0349325999246,10.243349487511274,329.6354064941406
2948,2809.9205057710365,4000.9828036457643,5.848606200741343,107.46192932128906
2949,1764.9307674399279,4003.5032607335133,3.8777683085067567,47.24040222167969
2950,2349.580631987921,3997.7949466388695,10.949491683091106,376.64984130859375
2951,2772.8068848487314,4003.268324068886,5.2675003350572736,87.16838836669922
2952,3006.4761696655437,4003.335117725698,12.447398739330227,486.7512512207031
2953,16.898829238667474,4000.2265401894115,12.932489674183659,525.4291381835938
2954,90.99461861785477,4007.9914480795724,3.1338774543638714,30.854171752929688
2955,118.67578270981303,4005.9276785828947,7.632797490073584,183.02792358398438
2956,2543.8963897643453,4008.6798372838794,4.359750220437213,59.71357727050781
2957,257.3801905167444,4009.808172749546,2.6385664802068973,21.871871948242188
2958,2902.668954767281,4010.027617568577,4.473198095088592,62.86170196533203
2959,211.58132902648,4010.891119883121,4.364720551146993,59.84980773925781
2960,1834.1249303069278,4010.287223035432,4.192468028233646,55.21910858154297
2961,2711.101350687987,4011.0086855778322,6.394500258508051,128.4585723876953
2962,618.0387071469746,4004.061913315739,11.888271038647508,444.00439453125
2963,881.1893923726229,4011.744106868765,3.241000677319616,32.99955749511719
